"","date","text","rt"
"797",2014-11-22,"RT @GhostRecon_MEX: #CONSPIRACION @BARACKOBAMA http://t.co/VVBJjQjkiH QUE NO TE #DUERMAN CON EL #EBOLA DE @EPN #MEXICO #ALERTA... http://t.…",TRUE
"798",2014-11-22,"RT @makoto_au_japon: Video: #Ebola Frontline - The Passionate Eye http://t.co/z1d5AcG8e3
#Africa #CBC",TRUE
"799",2014-11-22,"RT @marycreagh_mp: Thank you to the brave NHS staff  volunteering to fight #Ebola in Sierra Leone. You embody the spirit &amp; values of our NH…",TRUE
"800",2014-11-22,"@AristeguiOnline #ALERTA #INFILTRAN EL #EBOLA D @EPN @FelipeCalderon #INFLUENZA http://t.co/lfklU2xo7L http://t.co/e1ojxLYhdx /@CosaPublica2",FALSE
"801",2014-11-22,"RT @otiose94: #Ebola, #abbott, unClothed by @mdavidcartoons © http://t.co/19ukbjojkJ #Insiders #auspol http://t.co/8DXfNTDvwD oㄥO",TRUE
"802",2014-11-22,"RT @DFID_UK: Thank you to the NHS staff going to Sierra Leone to help beat #Ebola! http://t.co/VOKShio2Z1 #MedicsBehindTheMask http://t.co/…",TRUE
"803",2014-11-22,"#CONSPIRACION @BARACKOBAMA http://t.co/e1ojxLYhdx QUE NO TE #DUERMAN CON EL #EBOLA DE @EPN #MEXICO #ALERTA... http://t.co/Xs9pQXF0VZ",FALSE
"804",2014-11-22,"#CONSPIRACION @BARACKOBAMA http://t.co/e1ojxLYhdx QUE NO TE #DUERMAN CON EL #EBOLA DE @EPN #MEXICO #ALERTA... http://t.co/QjUKFUOOUX",FALSE
"805",2014-11-22,"RT @marycreagh_mp: Thank you to the brave NHS staff  volunteering to fight #Ebola in Sierra Leone. You embody the spirit &amp; values of our NH…",TRUE
"806",2014-11-22,"#CONSPIRACION @BARACKOBAMA http://t.co/xokYndss0N QUE NO TE #DUERMAN CON EL #EBOLA DE @EPN #MEXICO #ALERTA... http://t.co/OIZ1oU2pWs",FALSE
"807",2014-11-22,"#CONSPIRACION @BARACKOBAMA http://t.co/ujRmCotWAu QUE NO TE #DUERMAN CON EL #EBOLA DE @EPN #MEXICO #ALERTA... http://t.co/gwvhakmmNB",FALSE
"808",2014-11-22,"#CONSPIRACION @BARACKOBAMA http://t.co/NJbeo99wgB QUE NO TE #DUERMAN CON EL #EBOLA DE @EPN #MEXICO #ALERTA... http://t.co/5nEEhG5EUx",FALSE
"809",2014-11-22,"RT @makoto_au_japon: Video: #Mali succumbs to #Ebola as death toll nears 5,500 http://t.co/0TVdFjF9Mp
#Africa #SierraLeone #UN #WHO #eurone…",TRUE
"810",2014-11-22,"RT @BBCWorld: Doctor dies after treating #Ebola patient in Mali http://t.co/lnCY0lPNM8",TRUE
"811",2014-11-22,"RT @DFID_UK: Thank you to the NHS staff going to Sierra Leone to help beat #Ebola! http://t.co/VOKShio2Z1 #MedicsBehindTheMask http://t.co/…",TRUE
"812",2014-11-22,"RT @MSF_USA: #Ebola patients in MSF's newest treatment center in SIerra Leone support each other through a ""day of three miracles"" http://t…",TRUE
"813",2014-11-22,"RT @makoto_au_japon: #Russia sends five helicopters for #UN mission fighting #Ebola in #SierraLeone http://t.co/u8NTdOi8UY #Africa #UNMEER",TRUE
"814",2014-11-22,"RT @SeeloweNord: Humbling to see the NHS volunteers departing for Africa. A brave step to take. They have my deepest respect. #NHS #Ebola",TRUE
"815",2014-11-22,"RT @makoto_au_japon: #Scotland: #Ebola #outbreak: #Scottish #NHS workers fly to #SierraLeone http://t.co/KxGgCTPXfY #Africa http://t.co/WxE…",TRUE
"816",2014-11-22,"RT @marycreagh_mp: Thank you to the brave NHS staff  volunteering to fight #Ebola in Sierra Leone. You embody the spirit &amp; values of our NH…",TRUE
"817",2014-11-22,"RT @carib_events: #WHO director #Margaret #Chan thanks #Cuba and #ALBA for anti #Ebola efforts http://t.co/8E3RoMdJYv … … … http://t.co/P1T…",TRUE
"818",2014-11-22,"RT @DFID_UK: Thank you to the NHS staff going to Sierra Leone to help beat #Ebola! http://t.co/VOKShio2Z1 #MedicsBehindTheMask http://t.co/…",TRUE
"819",2014-11-22,"#BandAid30 Artistas se reúnem para ajudar vítimas do #Ebola #dotheyknowitschristmas http://t.co/rcnJnbAOOj",FALSE
"820",2014-11-22,"RT @DFID_UK: Thank you to the NHS staff going to Sierra Leone to help beat #Ebola! http://t.co/VOKShio2Z1 #MedicsBehindTheMask http://t.co/…",TRUE
"821",2014-11-22,"RT @DFID_UK: Thank you to the NHS staff going to Sierra Leone to help beat #Ebola! http://t.co/VOKShio2Z1 #MedicsBehindTheMask http://t.co/…",TRUE
"822",2014-11-22,"RT @makoto_au_japon: #Mali: New #Ebola case confirmed, 2 more suspected http://t.co/GSmtoMds9d #Africa #Bamako",TRUE
"823",2014-11-22,"#Ebola affected countries should be supported. @ITresponse can make a difference, and why we need more bold action. http://t.co/CpWWjx5Omj",FALSE
"824",2014-11-22,"RT @BelleCabreraBB: BREAKING NEWS CURRENT JUST CAME IN FROM SOUNDHEIM REGARDING #EBOLA RESEARCH FOR WRONG CAUSE! @UN @WHO @CDCemergency @CD…",TRUE
"825",2014-11-22,"RT @seanparnell: Hearing the UK-built, 100 bed #ebola facility in Sierra Leone will be ready for Aspen early Dec but only enough staff for …",TRUE
"826",2014-11-22,"RT @MSF_ITALIA: Chi combatte contro l'#Ebola chiede il tuo aiuto. Retwitta questo video e sostieni #StopEbola http://t.co/EiDT35AYKo
https:…",TRUE
"827",2014-11-22,"RT @makoto_au_japon: #WHO says #Ebola #outbreak 'stable' in #Guinea (Video) http://t.co/xcN2UqObik #Africa http://t.co/yKDZh0ipUO",TRUE
"828",2014-11-22,"RT @MSF_ITALIA: Quando i pazienti sopravvivono a #Ebola è un'esplosione di gioia! Aiutaci a vincere la sfida http://t.co/Uav0Vbvjav http://…",TRUE
"829",2014-11-22,"RT @carib_events: #WHO director #Margaret #Chan thanks #Cuba and #ALBA for anti #Ebola efforts http://t.co/8E3RoMdJYv … … … http://t.co/P1T…",TRUE
"830",2014-11-22,"@cynthiamorgan #taken is sicker than #ebola keep leading us on",FALSE
"831",2014-11-22,"#CONSPIRACION @BARACKOBAMA http://t.co/Z2jqZBAmkr QUE NO TE #DUERMAN CON EL #EBOLA DE @EPN #MEXICO #ALERTA... http://t.co/ISnLOPnUl9",FALSE
"832",2014-11-22,"Thank you to the brave NHS staff  volunteering to fight #Ebola in Sierra Leone. You embody the spirit &amp; values of our NHS. RT if you agree.",FALSE
"833",2014-11-22,"RT @TheBraastad: Today @Yammer is supporting the fine folks at @hacktion4ebola to explore ways of battling #Ebola through technology &amp; inno…",TRUE
"834",2014-11-22,"RT @MSF_ITALIA: Chi combatte contro l'#Ebola chiede il tuo aiuto. Retwitta questo video e sostieni #StopEbola http://t.co/EiDT35AYKo
https:…",TRUE
"835",2014-11-22,"RT @jfreewright: '12 Liberia, 3% of foreign aid went to nat gov. Rest went to NGOs.  ""Liberian #Ebola Response Hampered by Infighting http:…",TRUE
"836",2014-11-22,"RT @Oxfam: A rare look at #Ebola through the eyes of a local community worker: http://t.co/uPq8zv4AvG",TRUE
"837",2014-11-22,"After the youngest patient yesterday, one day old, we got the oldest today: 100 years! And he did not die of #Ebola! Maybe just age...",FALSE
"838",2014-11-22,"RT @DFID_UK: Thank you to the NHS staff going to Sierra Leone to help beat #Ebola! http://t.co/VOKShio2Z1 #MedicsBehindTheMask http://t.co/…",TRUE
"839",2014-11-22,"RT @GhostRecon_MEX:#CONSPIRACION @BARACKOBAMA http://t.co/e1ojxLYhdx QUE NO TE #DUERMAN CON EL #EBOLA DE @EPN #ALERTA http://t.co/wN8dOAjzGR",FALSE
"840",2014-11-22,"PHOTOS: #Battling #Ebola in Liberia: A Liberian nurse disinfects a looted mattress taken… http://t.co/C2DZ2CIgi8",FALSE
"841",2014-11-22,"RT @futurasciences: #Ebola : l'@Inserm et le @CEA_Recherche proposent un test pour un diagnostic rapide : http://t.co/wqWecTy7mo http://t.c…",TRUE
"842",2014-11-22,"BREAKING NEWS CURRENT JUST CAME IN FROM SOUNDHEIM REGARDING #EBOLA RESEARCH FOR WRONG CAUSE! @UN @WHO @CDCemergency @CDC_Cancer CAUTION!",FALSE
"843",2014-11-22,"Humbling to see the NHS volunteers departing for Africa. A brave step to take. They have my deepest respect. #NHS #Ebola",FALSE
"844",2014-11-22,"RT @UpToDate: Learn about the epidemiology, pathogenesis, &amp; clinical manifestations of #Ebola and #MarburgVirus disease: http://t.co/PKPCXG…",TRUE
"845",2014-11-22,"RT @GhostRecon_MEX: #CONSPIRACION @BARACKOBAMA http://t.co/VVBJjQjkiH QUE NO TE #DUERMAN CON EL #EBOLA DE @EPN #MEXICO #ALERTA... http://t.…",TRUE
"846",2014-11-22,"RT @EbolaSite: Sick move Australia shuts borders to Ebola-affected African countries - http://t.co/XXGeVoZ6Eh via @EbolaSite #ebola #ebolan…",TRUE
"847",2014-11-22,"RT @EbolaSite: Senate panel passes measure to speed up approval of Ebola drugs - http://t.co/gUFso72DOG via @EbolaSite #ebola #ebolanews #e…",TRUE
"848",2014-11-22,"MT @UNMEER: What's next for children orphaned by #Ebola? @irinnews explains. http://t.co/spMALn72wt http://t.co/wEh1nWMo7U #ebolaresponse""",FALSE
"849",2014-11-22,"RT @martinoticias: #ébola. Habla un médico cubano en Liberia: “Las salidas están limitadas al mínimo”. http://t.co/C9rPJRaxEj #Cuba http://…",TRUE
"850",2014-11-22,"UN chief: Ebola easing in some places, urges aid http://t.co/NBi3nX5WoV #ebola",FALSE
"851",2014-11-22,"RT @Joe_Nye: If soldiers win medals for overseas service, shouldn't we do more to recognize the heroism of medical volunteers fighting #ebo…",TRUE
"852",2014-11-22,"RT @WFP: #EbolaResponse: Here's latest #map of #Ebola outbreak in #WestAfrica with stats for Liberia, Guinea &amp; Sierra Leone http://t.co/U5M…",TRUE
"853",2014-11-22,"""@RT_com: #Ebola meeting warns against discrimination http://t.co/pMGJKuBZ1L http://t.co/q7HusI74ss"" http://t.co/wzjhudSo1n",FALSE
"854",2014-11-22,"#Unethical of #msf to trial #Ebola treatments in #WestAfrica when #USMRIID had a definitive cure years ago http://t.co/J6Gb0ufuFF",FALSE
"855",2014-11-22,"RT @UNICEF: ""I hope #Ebola will go so I can return to school.” Education via radio for children in #SierraLeone http://t.co/seK3PQuktj @iri…",TRUE
"856",2014-11-22,"Delighted to see 30 brave NHS staff joining the fight against #Ebola in #SierraLeone. We salute you. Thank you for making the sacrifice",FALSE
"857",2014-11-22,"#Ebola Epidemic Not Even Close To Being Over, UN Officials Warn http://t.co/JC6enHhTrH",FALSE
"858",2014-11-22,"RT @geoadrian: Médico cubano con #ebola se encuentra estable #FuerzaFelix http://t.co/ouzIqMxjo0  http://t.co/AaT8xIjrQl #JuventudMadura +",TRUE
"859",2014-11-22,"Today @Yammer is supporting the fine folks at @hacktion4ebola to explore ways of battling #Ebola through technology &amp; innovation.",FALSE
"860",2014-11-22,"“Having operated in Mali since 2013, @IMC_Worldwide is well placed to respond quickly &amp; effectively to this epidemic.” @rtorbay #Ebola",FALSE
"861",2014-11-22,"RT @carmennublo: Niños muertos en África en 6 meses:
Neumonía: 298.000
Diarrea: 193.000
Malaria: 288.000
#Ébola 3.000 personas
La epidemia …",TRUE
"862",2014-11-22,"West ‘has drained #ebola-hit countries of medical staff’ | The Times http://t.co/ty7xsgYU15 #bbcnews #skynews #skypapers #bbcpapers #r4today",FALSE
"863",2014-11-22,"RT @MSF_ITALIA: Chi combatte contro l'#Ebola chiede il tuo aiuto. Retwitta questo video e sostieni #StopEbola http://t.co/EiDT35AYKo
https:…",TRUE
"864",2014-11-22,"@UNICEF #Ebola will be around as long as the Swedish gov. is financing it. Robbing #Africa is easy when wars &amp; sickness is around.
@cbildt",FALSE
"865",2014-11-22,"RT @Oxfam: A rare look at #Ebola through the eyes of a local community worker: http://t.co/uPq8zv4AvG",TRUE
"866",2014-11-22,"Build Your Immunity to Fight Infectious Diseases like #Ebola
http://t.co/ZWkvPRVRCa - #tcot #prep #survival http://t.co/QTkZ5waVlT",FALSE
"867",2014-11-22,"RT @StanSteam2: God's plan... 

Chris Britt cartoon 
#auspol #uspol #insiders #ebola http://t.co/Hg28O2el1T",TRUE
"868",2014-11-22,"RT @BigDataAfrica: .@Esri Conference in California explores the implications of #bigdata use http://t.co/15CTqKdfs8 #Ebola",TRUE
"869",2014-11-22,"RT @Oritavancin: No evidence the Ebola vaccine causes autism!

#autism #aspergers #Psychiatry #healthcare #CDCwhistleblower #ebola

http://…",TRUE
"870",2014-11-22,"RT @MackayIM: 1.4 million #Ebola cases by late January no longer applicable.

http://t.co/8cSvI7vjrD",TRUE
"871",2014-11-22,"RT @Microbide: MT @maiamajumder: #Ebola in #WestAfrica: Updated projections suggest that cumulative case counts by January (N ≈ 34K) http:/…",TRUE
"872",2014-11-22,"RT @CatCAFOD: @cafod our safe and dignified burial team heroes in Kambia, Sierra Leone, beating back #Ebola http://t.co/drv5T9zRBP",TRUE
"873",2014-11-22,"RT @UNICEF: ""I hope #Ebola will go so I can return to school.” Education via radio for children in #SierraLeone http://t.co/seK3PQuktj @iri…",TRUE
"874",2014-11-22,"RT @UNDP: #Ebola affects #health now but #development in future. Our #EbolaResponse is combating this: http://t.co/994ScEYuSv http://t.co/q…",TRUE
"875",2014-11-22,"RT @AerikM: #Ebola is far from over: Updated projections suggest ~34.000 cases by January MT @maiamajumder http://t.co/Ece6zXBLPI",TRUE
"876",2014-11-22,"#CONSPIRACION @BARACKOBAMA http://t.co/VVBJjQjkiH QUE NO TE #DUERMAN CON EL #EBOLA DE @EPN #MEXICO #ALERTA... http://t.co/PBI5HnRIBH",FALSE
"877",2014-11-22,"RT @acfspain: Ha aumentado el volumen de pacientes que no acuden al hospital por miedo a ser contagiados por el virus de #Ébola
http://t.co…",TRUE
"878",2014-11-22,"RT @kevinado03: #ebola #mali #SenStopEbola Comment se lave t-on les mains? http://t.co/jN7Bfta3pb",TRUE
"879",2014-11-22,"@Enehika I just got my second stage of #ebola aka got sick again. No I don't follow soccer but my heart and soul follows football",FALSE
"880",2014-11-22,"Cannot wait to get back on the bike, a week off and I'm going nuts #Ebola",FALSE
"881",2014-11-22,"RT @FollowingEbola: Remember #Ebola? It's Still A Huge Problem - Health Care Edge. http://t.co/yeb4borm5a",TRUE
"882",2014-11-22,"RT @MSF: MSF #Ebola update: Over 6,000 patients. 3,800 confirmed infected. More than 1,600 recovered. http://t.co/DCksUXMokx http://t.co/Ou…",TRUE
"883",2014-11-22,"RT @seanparnell: Hearing the UK-built, 100 bed #ebola facility in Sierra Leone will be ready for Aspen early Dec but only enough staff for …",TRUE
"884",2014-11-22,"#Ebola : ""C'est stable en #Guinée"" (OMS) &gt; http://t.co/q2JVHK2P5Q",FALSE
"885",2014-11-22,"RT @MackayIM: Latest @WHO #Ebola figure from Friday's SitRep: +206 cases/+38 deaths
15351 total with 5459 deaths
http://t.co/RsPlilDHgJ",TRUE
"886",2014-11-22,"""@FollowingEbola: Remember #Ebola? It's Still A Huge Problem - Health Care Edge. http://t.co/98SACfptps""#WeWillFightEbola",FALSE
"887",2014-11-22,"RT @dumpendebat: #Mali: New #Ebola case confirmed, 2 more suspected http://t.co/Mam5RdORrP",TRUE
"888",2014-11-22,"When enough of us learn #Ebola truths, the crisis will end... 
http://t.co/LeWcMakQEd",FALSE
"889",2014-11-22,"RT @MackayIM: Growth of the #Ebola curve grows by 938 cases/279 deaths.
Last week (EVD Wk34):1145/215
Wk31:925/366
Wk25:683/378 http://t.co…",TRUE
"890",2014-11-22,"RT @REDreziztenCIA: #GDL @ALERTA @METROPOLI1150 #INFILTRAN EL #EBOLA DE @EPN http://t.co/fWfGgtQplQ #Style @FelipeCalderon #INFLUENZA... ht…",TRUE
"891",2014-11-22,"Amazing people who deserve our total support - NHS staff fly out to fight Ebola @rpharms #ebola  http://t.co/E5aWRPQaTH",FALSE
"892",2014-11-22,"RT @MackayIM: #Ebola virus disease total cases compared to previous SitRep.
http://t.co/lIFipOGUs7 http://t.co/RA7xK6WCaS",TRUE
"893",2014-11-22,"RT @UNICEF: ""I hope #Ebola will go so I can return to school.” Education via radio for children in #SierraLeone http://t.co/seK3PQuktj @iri…",TRUE
"894",2014-11-22,"RT @Oritavancin: No evidence the Ebola vaccine causes autism!

#autism #aspergers #Psychiatry #healthcare #CDCwhistleblower #ebola

http://…",TRUE
"895",2014-11-22,"RT @MackayIM: #Mali graph now added to #Ebola page at http://t.co/lIFipOGUs7 http://t.co/gJjYreB60e",TRUE
"896",2014-11-22,"RT @seanparnell: Hearing the UK-built, 100 bed #ebola facility in Sierra Leone will be ready for Aspen early Dec but only enough staff for …",TRUE
"897",2014-11-22,"RT @DFID_UK: Good luck to the UK medics going to Sierra Leone! These suits will help keep them safe: http://t.co/z1yhh8T1EY #Ebola http://t…",TRUE
"898",2014-11-22,"RT @MackayIM: #Ebola cases by week.#Sierraleone dominates.
#Guinea &amp; #Liberia steady-more cases in 2d than in some entire outbreaks http://…",TRUE
"899",2014-11-22,"RT @UNICEF: ""I hope #Ebola will go so I can return to school.” Education via radio for children in #SierraLeone http://t.co/seK3PQuktj @iri…",TRUE
"900",2014-11-22,"“@strithustla: My afternoon look http://t.co/w6aeXNbwxz” nigga you gots the #Ebola u need to pull over and just crawl in the ditch and die",FALSE
"901",2014-11-22,"RT @JustineGreening: Thank you to the brave #NHSvolunteers flying to Sierra Leone today to join Britain’s fight against #Ebola http://t.co/…",TRUE
"902",2014-11-22,"RT @DFID_UK: Thank you to the NHS staff going to Sierra Leone to help beat #Ebola! http://t.co/VOKShio2Z1 #MedicsBehindTheMask http://t.co/…",TRUE
"903",2014-11-22,"RT @MackayIM: #Ebola virus disease in #Liberia. Can't tell much from 2d since last report.
More graphs at http://t.co/lIFipOGUs7 http://t.c…",TRUE
"904",2014-11-22,"RT @pauldrhn: J'apprends avec consternation que #CarlaBruni chante contre #Ebola.Les victimes de cette terrible maladie ne méritent pas un …",TRUE
"905",2014-11-22,"RT @HopPnc: Des #satellites #SES pour lutter contre #Ebola !  #avgeek http://t.co/l4AyduXYFR",TRUE
"906",2014-11-22,"RT @UNICEF: ""I hope #Ebola will go so I can return to school.” Education via radio for children in #SierraLeone http://t.co/seK3PQuktj @iri…",TRUE
"907",2014-11-22,"RT @MackayIM: Bishop at UN #Ebola meeting warns against 'acts of discrimination' | SBS News http://t.co/ZITkIZ3lPO",TRUE
"908",2014-11-22,"Sick move Australia shuts borders to Ebola-affected African countries - http://t.co/XXGeVoZ6Eh via @EbolaSite #ebola #ebolanews #eboladotcom",FALSE
"909",2014-11-22,"RT @HopPnc: Des #satellites #SES pour lutter contre #Ebola !  #avgeek http://t.co/l4AyduXYFR",TRUE
"910",2014-11-22,"RT @UNICEF: ""I hope #Ebola will go so I can return to school.” Education via radio for children in #SierraLeone http://t.co/seK3PQuktj @iri…",TRUE
"911",2014-11-22,"RT @UNICEF: ""I hope #Ebola will go so I can return to school.” Education via radio for children in #SierraLeone http://t.co/seK3PQuktj @iri…",TRUE
"912",2014-11-22,"#NHS staff join cuban doctors to fight #ebola- how dare they privatise our #NHS #heroes",FALSE
"913",2014-11-22,"RT @courrier_monde: #Ebola &gt; Ouverture d'un nouveau centre en Guinée, en 48h tous les lits étaient déjà occupés &gt;&gt; http://t.co/9WJUf5u8bR h…",TRUE
"914",2014-11-22,"RT @HimeTime1: Read more on the NHS nurses &amp; doctors heading to #SierraLeone to help in the fight against #Ebola http://t.co/Zzr5dQt7LX #NH…",TRUE
"915",2014-11-22,"RT @Crof: #Ebola in Mali: Update, November 20 http://t.co/cOpf55P7WU",TRUE
"916",2014-11-22,"RT @embacubaBotswa: Desde #África occidental: mensajes de médicos cubanos que atienden pacientes con #Ébola #Cuba #CubaVsEbola  http://t.co…",TRUE
"917",2014-11-22,"Apparently #Ebola started from gorillas and bats. People need to stop having sex with animals!",FALSE
"918",2014-11-22,"Ebola ravages #SierraLeone capital: http://t.co/f3GSEnTCjx #AP #News #Ebola #Africa #EbolaO",FALSE
