"","date","text","rt"
"3056",2014-11-21,"WHO #Ebola figures - in this outbreak 99.7% of all deaths and 99.8% of all cases remain in 3 countries - Guinea, Liberia and Sierra Leone",FALSE
"3057",2014-11-21,"RT @WashTimes: Ted Cruz: Change tax benefits for #military members fighting #Ebola in Africa -http://t.co/imicZeZyvp http://t.co/tbbk5qRjgT",TRUE
"3058",2014-11-21,"#Ebola: 'We are seeing the curve bending in enough places to give us hope,' says Ban (#UN News Centre, November... http://t.co/FNusN3VRcO",FALSE
"3059",2014-11-21,"RT @MSF_espana: #StopEbola ""Nuestros compañeros locales se enfrentan al #Ébola también en sus casas"" http://t.co/pjcT4fgMd5 http://t.co/bkG…",TRUE
"3060",2014-11-21,"""Over 5500 people have died due to #Ebola""...Dr . Dass-Brailsford",FALSE
"3061",2014-11-21,"RT @U2Valencia: #Bono terminó este artículo sobre el #Ebola desde la cama del hospital donde se recupera del accidente vía... http://t.co/c…",TRUE
"3062",2014-11-21,"How Did the Nurse Get It? What We Know (and Dont) About #Ebola -",FALSE
"3063",2014-11-21,"WHO welcomes Canadas @PHAC_GC donation of lead candidate #Ebola vaccines. First shipment arrived in Geneva",FALSE
"3064",2014-11-21,"RT @UOL: Criminosos roubam táxi e levam carga de amostras de sangue com vírus de #ebola http://t.co/xOLsY6XS9a http://t.co/M51ViRajro",TRUE
"3065",2014-11-21,"RT @jessicabberns: Innovation amidst #Ebola crisis comes from #local solutions: http://t.co/hb7IPNn0r5 …",TRUE
"3066",2014-11-21,"RT @MSF_ITALIA: Chi combatte contro l'#Ebola chiede il tuo aiuto. Retwitta questo video e sostieni #StopEbola http://t.co/EiDT35AYKo
https:…",TRUE
"3067",2014-11-21,"""@MSF_espana: #StopEbola ""Nuestros compañeros se enfrentan al #Ébola también en sus casas"" http://t.co/YOpl9wZYfi http://t.co/KLvXZ8o6gt""",FALSE
"3068",2014-11-21,"RT @CMichaelGibson: Virologists have new theory about how #Ebola destroys the body @PLOSPathogens via @montemorin http://t.co/bTYWwjzWvu",TRUE
"3069",2014-11-21,"#WHO says #Ebola virus cases head higher than the 15,351 West Africa cases  http://t.co/K7kwpzmcA7 via @fastFT",FALSE
"3070",2014-11-21,"Merck in talks with NewLink to scale up #ebola vaccine production: Bloomberg - FiercePharma: #pharma #biotech http://t.co/1iFlZ7aM2o",FALSE
"3071",2014-11-21,"“@UN_News_Centre: .@UNBanbury to #UNSC: ""#Ebola is complex emergency, v difficult to combat."" #EbolaResponse”",FALSE
"3072",2014-11-21,"@ThatoBali LoLz uzibheke kodwa ngoba bathi iDiski #Ebola selikhona lapho",FALSE
"3073",2014-11-21,"@gerardvanmourik en @ginnymooy - Misschien goed om jullie ff. op elkaar te attenderen als 2 NL-ers aan de frontlijnen van #ebola",FALSE
"3074",2014-11-21,"if anyone wants to come say what up, I've been at UNMH since early this morning getting blood work done. #ebola",FALSE
"3075",2014-11-21,"RT @UNVolunteers: #UNV keeps fighting #Ebola, looking 4 #volunteers willing 2get involved #Ebolaresponse check our call for applicants http…",TRUE
"3076",2014-11-21,"������ RT @UOL: Criminosos roubam táxi e levam carga de amostras de sangue com vírus de #ebola http://t.co/Hc2o75wH5Q",FALSE
"3077",2014-11-21,"RT @hrw: Daily Brief: #Syria; US #immigration; #Iraq; #BokoHaram; #Ukraine; #Ebola; and is your government #spying on you? http://t.co/2iMf…",TRUE
"3078",2014-11-21,"RT @DoctorYasmin: Six Ebola cases in Mali. All six died: http://t.co/f7TIiPNXNs #Ebola #Mali",TRUE
"3079",2014-11-21,"Capacitación sobre la situación epidemiológica del #Ebola en Argentina http://t.co/uDWSGm7Yhi",FALSE
"3080",2014-11-21,"#Ebola, la pire des missions pour des #humanitaires endurcis http://t.co/YurfSzaDgu via @LeNouvelObs",FALSE
"3081",2014-11-21,"RT @MSF_espana: Cuando acompañamos a las comunidades a un paciente recuperado le abrazamos para combatir el estigma http://t.co/Qq7Iq3xggd …",TRUE
"3082",2014-11-21,"RT @mbesheer: #UN's #Ebola mission #UNMEER establishing a presence in #Mali due to cases there. #voaalert",TRUE
"3083",2014-11-21,"RT @eugeniosantoro: Communicating Uncertainty — #Ebola, Public Health, and the Scientific Process — NEJM http://t.co/otfToTv9QW",TRUE
"3084",2014-11-21,"RT @UOL: Criminosos roubam táxi e levam carga de amostras de sangue com vírus de #ebola http://t.co/xOLsY6XS9a http://t.co/M51ViRajro",TRUE
"3085",2014-11-21,"Innovation amidst #Ebola crisis comes from #local solutions: http://t.co/hb7IPNn0r5 …",FALSE
"3086",2014-11-21,"RT @martinmckee: Where are the failings in #Ebola response? @ECDC_MSprenger at #ephglasgow @EPHconference http://t.co/ctdUPFz8yI",TRUE
"3087",2014-11-21,"RT @innercitypress: #Ebola News: ICP Asks #UN Nabarro Of #EbolaResponse With Unrest in N #Mali, Since Aid Access Blocked http://t.co/YimVbc…",TRUE
"3088",2014-11-21,"Pdt @fhollande will travel to #Guinea on November 28 to oversee France’s efforts against #Ebola http://t.co/OFXt3zcS4I",FALSE
"3089",2014-11-21,"RT @VoxPackers: Send a message and ask your reps in Congress to approve emergency funding to fight #Ebola today. http://t.co/oclLpZKpDK #Un…",TRUE
"3090",2014-11-21,"RT @humanityfirstuk: More than 50% of seats already sold for our #Ebola fundraiser in London on Thurs Dec 4. Visit website to book at http:…",TRUE
"3091",2014-11-21,"No School For Me Today... D: #Sick #Bored #League #Cancer #Ebola #21",FALSE
"3092",2014-11-21,"RT lynnerlou72: RT CMichaelGibson: Virologists have new theory about how #Ebola destroys the body PLOSPathogens ... http://t.co/i0A64J83b2",FALSE
"3093",2014-11-21,"RT @MSF_espana: #StopEbola ""Nuestros compañeros locales se enfrentan al #Ébola también en sus casas"" http://t.co/pjcT4fgMd5 http://t.co/bkG…",TRUE
"3094",2014-11-21,"RT @FutbolsaCountry: Sierra Leonean footballer John Kamara has a message for the world:
""We are West Africans. We are not a virus."" #Ebola …",TRUE
"3095",2014-11-21,"RT @MSF_espana: #StopEbola ""Nuestros compañeros locales se enfrentan al #Ébola también en sus casas"" http://t.co/pjcT4fgMd5 http://t.co/bkG…",TRUE
"3096",2014-11-21,"RT @PhilippaHume: RT @JamieTitak: A Page for the #Ebola Playbook: Using #BigData to Adapt to New Shifts in #Healthcare - http://t.co/KtGRpn…",TRUE
"3097",2014-11-21,"RT @FutbolsaCountry: Sierra Leonean footballer John Kamara has a message for the world:
""We are West Africans. We are not a virus."" #Ebola …",TRUE
"3098",2014-11-21,"RT @CMichaelGibson: Virologists have new theory about how #Ebola destroys the body @PLOSPathogens via @montemorin http://t.co/bTYWwjzWvu",TRUE
"3099",2014-11-21,"WHO #Ebola update: 5,459 deaths from 15,351 cases in 8 countries - Guinea, Liberia, Sierra Leone, Nigeria, Mali, Senegal, Spain and the USA",FALSE
"3100",2014-11-21,"Demand isolation (travel ban) of West Africa to stop spread of #Ebola allows concentrated medical focus in one spot. http://t.co/bw12AXVRoQ",FALSE
"3101",2014-11-21,"RT @maggiemfox: Don't even think about saying #ebola is better, UN says http://t.co/BNDNdZ6rlO",TRUE
"3102",2014-11-21,"RT @maiamajumder: Timely work by @DavidFisman &amp; @AshTuite via @PLOSCurrentsOut: Impact of #vaccination on #Ebola in #WestAfrica - http://t.…",TRUE
"3103",2014-11-21,"#UN's #Ebola mission #UNMEER establishing a presence in #Mali due to cases there. #voaalert",FALSE
"3104",2014-11-21,".@DoctorYasmin: Six Ebola cases in Mali. All six died: http://t.co/RScCthXCC6 #Ebola #Mali",FALSE
"3105",2014-11-21,"Roubaram o Ebola! RT @UOL: Criminosos roubam táxi e levam carga de amostras de sangue com vírus de #ebola http://t.co/EZlErzmkwt",FALSE
"3106",2014-11-21,"RT @latimeshealth: Virologists have new theory about how #Ebola destroys the body @PLOSPathogens via @montemorin http://t.co/AQBu2c0fD4",TRUE
"3107",2014-11-21,"Don't even think about saying #ebola is better, UN says http://t.co/BNDNdZ6rlO",FALSE
"3108",2014-11-21,"RT @CheckOrphan: @Spectra254 Ultraviolet Light System 99.9 Percent Effective in Killing #Ebola Surrogate #RareDisease #OrphanDrug http://t.…",TRUE
"3109",2014-11-21,"#ObamaAmnesty #Obamacare #ebola #GruberGate #ebolaczar #Benghazi #Iran #VAScandal #militarycuts #voterfraud http://t.co/41OvCEV45B",FALSE
"3110",2014-11-21,"Virologists have new theory about how #Ebola destroys the body @PLOSPathogens via @montemorin http://t.co/bTYWwjzWvu",FALSE
"3111",2014-11-21,"Our @RobertoSatolli, physician &amp; journalist, is in Sierra Leone with @emergency. His first ""Close Look at #Ebola"" --&gt; http://t.co/SVhVqTj6ul",FALSE
"3112",2014-11-21,"Is Optical #data storage a key to fighting #Ebola? #HDPP http://t.co/c32aZx27ba @Nextgov",FALSE
"3113",2014-11-21,"RT @CeQuonNousCache: “@NvPirlO24_12_97: Les Simpson nous avait prévenus #Ebola http://t.co/jIpJlkZCqw” Ils n'ont rien prédit, Ebola est syn…",TRUE
"3114",2014-11-21,"President Erdogan announced $5mln @ 2nd #Turkey #Africa Partnership Summit as additional support 2 international response agst #ebola",FALSE
"3115",2014-11-21,"Where are the #Ebola numbers going? If efforts to quell the outbreak ease up, it won't be pretty I http://t.co/dQoeEPxWa5 I @HelenBranswel",FALSE
"3116",2014-11-21,"RT @MSF_ITALIA: Chi combatte contro l'#Ebola chiede il tuo aiuto. Retwitta questo video e sostieni #StopEbola http://t.co/EiDT35AYKo
https:…",TRUE
"3117",2014-11-21,"Ya está en España la dra. cooperante #MSF con riesgo de estar contagiada de #Ébola 
SÍ, EL TRAJE SOLO LO LLEVA ELLA
http://t.co/jzqQLAqOcf",FALSE
"3118",2014-11-21,"#Mark #Zuckerberg #donará #25Millones de dólares para #luchar contra el #ébola,http://t.co/yibh3uC8Dy",FALSE
"3119",2014-11-21,"RT @FutbolsaCountry: Sierra Leonean footballer John Kamara has a message for the world:
""We are West Africans. We are not a virus."" #Ebola …",TRUE
"3120",2014-11-21,"RT @WFP: He is working to stop #Ebola. We are too. #WFP #food #EbolaResponse and a lot more: http://t.co/qoFL60kO3k http://t.co/FggT31MvqW",TRUE
"3121",2014-11-21,"RT @MSF_espana: #StopEbola ""Nuestros compañeros locales se enfrentan al #Ébola también en sus casas"" http://t.co/pjcT4fgMd5 http://t.co/bkG…",TRUE
"3122",2014-11-21,"New Blog Post! #Ebola and the Elderly: Focusing on a Vulnerable Population http://t.co/SCZrGVVcr0 #aging http://t.co/rqiUkWozWQ",FALSE
"3123",2014-11-21,"Americans can trust #emperorObama AS MUCH AS #Iran #Russia #China #NKorea #ISIS #Ebola We MUST demand #Dems support #impeachment of #traitor",FALSE
"3124",2014-11-21,"RT @UOL: Criminosos roubam táxi e levam carga de amostras de sangue com vírus de #ebola http://t.co/xOLsY6XS9a http://t.co/M51ViRajro",TRUE
"3125",2014-11-21,"#TeresaRomero volve á súa casa de Alcorcón: #Ebola http://t.co/end65Nl09N http://t.co/KFYh5S95jB",FALSE
"3126",2014-11-21,"Psssttt!!  Want a #stock tip? This company has a cure for #Ebola! You can get in on the ground floor! Interested?  #2Good2BTrue",FALSE
"3127",2014-11-21,"RT @iaranjuez: Reconocimiento a los #cooperantes que ayudan en zonas con riesgo de infección #ébola como la médica @MSF_espana http://t.co/…",TRUE
"3128",2014-11-21,"RT @Diarrakai: Docteur Diomandé, victime d'ébola. Il était en quarantaine. Mais le virus #ébola l'a emporté. #Mali #Grin223 http://t.co/Kmf…",TRUE
"3129",2014-11-21,"Six Ebola cases in Mali. All six died: http://t.co/f7TIiPNXNs #Ebola #Mali",FALSE
"3130",2014-11-21,"RT @CRE_Emergencias: Mucho ánimo a todos y todas las que luchan contra el #ébola. Foto @MSF http://t.co/c6nEhbGwxJ",TRUE
"3131",2014-11-21,"RT @soggyoldsock: The #Ebola crisis is finally coming to an end.

Barry Scott has just landed in Guinea.",TRUE
"3132",2014-11-21,"RT @iaranjuez: La cooperante de MSF #Ébola ya está en el Carlos III y no, NO llevan trajes quienes la transportan.
#yasí todo el PP

http:/…",TRUE
"3133",2014-11-21,"RT @PLOSCurrentsOut: Projected Impact of #Vaccination Timing and Dose Availability on the Course of the 2014 West African #Ebola Epidemic h…",TRUE
"3134",2014-11-21,"RT @maiamajumder: Timely work by @DavidFisman &amp; @AshTuite via @PLOSCurrentsOut: Impact of #vaccination on #Ebola in #WestAfrica - http://t.…",TRUE
"3135",2014-11-21,"#Ebola",FALSE
"3136",2014-11-21,"Reconocimiento a los #cooperantes que ayudan en zonas con riesgo de infección #ébola como la médica @MSF_espana http://t.co/s2GjxKlzPY",FALSE
"3137",2014-11-21,"La cooperante de MSF evacuada por riesgo de #Ebola ha entrado al Carlos III con la cara tapada. ¡QUIERE PRESERVAR SU INTIMIDAD!. Respeto.",FALSE
"3138",2014-11-21,"RT @FutbolsaCountry: Sierra Leonean footballer John Kamara has a message for the world:
""We are West Africans. We are not a virus."" #Ebola …",TRUE
"3139",2014-11-21,"RT @MSF_ITALIA: Chi combatte contro l'#Ebola chiede il tuo aiuto. Retwitta questo video e sostieni #StopEbola http://t.co/EiDT35AYKo
https:…",TRUE
"3140",2014-11-21,"http://t.co/vH0W2xfiNt.... Ai meu Jah, esses ai vão fazer o estrago com esse sangue. #ebola",FALSE
"3141",2014-11-21,"RT @elenahorrillo: La repatriación de la cooperante de @MSF la realiza, con sus medios, la propia ONG, no el Gobierno. No está confirmado e…",TRUE
"3142",2014-11-21,"RT @ScienceInsider: ""Was rugby, now chess."" First-hand report from #Liberia on new phase in struggle vs #Ebola.  http://t.co/LqK3v6m0mz htt…",TRUE
"3143",2014-11-21,"RT @MSF_espana: #StopEbola ""Nuestros compañeros locales se enfrentan al #Ébola también en sus casas"" http://t.co/pjcT4fgMd5 http://t.co/bkG…",TRUE
"3144",2014-11-21,"RT @FutbolsaCountry: Sierra Leonean footballer John Kamara has a message for the world:
""We are West Africans. We are not a virus."" #Ebola …",TRUE
"3145",2014-11-21,"La cooperante de MSF #Ébola ya está en el Carlos III y no, NO llevan trajes quienes la transportan.
#yasí todo el PP

http://t.co/eY7rLS3ene",FALSE
"3146",2014-11-21,"RT @MSF_espana: #StopEbola ""Nuestros compañeros locales se enfrentan al #Ébola también en sus casas"" http://t.co/pjcT4fgMd5 http://t.co/bkG…",TRUE
"3147",2014-11-21,"RT @MSF_espana: #StopEbola ""Nuestros compañeros locales se enfrentan al #Ébola también en sus casas"" http://t.co/pjcT4fgMd5 http://t.co/bkG…",TRUE
"3148",2014-11-21,"RT @maiamajumder: Timely work by @DavidFisman &amp; @AshTuite via @PLOSCurrentsOut: Impact of #vaccination on #Ebola in #WestAfrica - http://t.…",TRUE
"3149",2014-11-21,"RT @Foro_TV: Suman 5.459 muertos por el virus del #ébola en 8 países, hasta el 18 de noviembre, según cifras de la OMS http://t.co/iE1ehKoJ…",TRUE
"3150",2014-11-21,"Interim Care Center in Sierra Leone gives children who lost parents to #Ebola a safe &amp; supportive place to stay. http://t.co/uXyolNHdz7",FALSE
"3151",2014-11-21,"¿Ha insultado ya el Consejero de Sanidad de Madrid a la médico de MSF q ha tenido un accidente con un paciente con #Ébola ?
¿Y ahora?",FALSE
"3152",2014-11-21,"I’ve just signed @ONECampaign's petition calling on world leaders to act urgently &amp; stop #Ebola. Join me: http://t.co/3mt0yq7kfM",FALSE
"3153",2014-11-21,"RT @UOL: Criminosos roubam táxi e levam carga de amostras de sangue com vírus de #ebola http://t.co/xOLsY6XS9a http://t.co/M51ViRajro",TRUE
"3154",2014-11-21,"RT @Foro_TV: Tratan en Suiza a médico cubano que contrajo #ébola en Sierra Leona; le administran tratamiento experimental Zimapp http://t.c…",TRUE
"3155",2014-11-21,"RT @WashTimes: Ted Cruz: Change tax benefits for #military members fighting #Ebola in Africa -http://t.co/imicZeZyvp http://t.co/tbbk5qRjgT",TRUE
"3156",2014-11-21,"RT @MSF_espana: #StopEbola ""Nuestros compañeros locales se enfrentan al #Ébola también en sus casas"" http://t.co/pjcT4fgMd5 http://t.co/bkG…",TRUE
"3157",2014-11-21,"RT @OEMenlinea: #Internacional: Presidente de #Francia viajará a país africano afectado por #ébola
http://t.co/gp4eIZp7tS http://t.co/5vSIU…",TRUE
"3158",2014-11-21,"RT @Diarrakai: Docteur Diomandé, victime d'ébola. Il était en quarantaine. Mais le virus #ébola l'a emporté. #Mali #Grin223 http://t.co/Kmf…",TRUE
"3159",2014-11-21,"RT @UttamFarran: #Ebola is in the #USA you don't don't have to worry about #HIV Make sure you w http://t.co/1MdclqcuCa",TRUE
"3160",2014-11-21,"RT @daversa_g: Hunger kills more than #Ebola, but it's not considered a significant problem since rich people can't die of it #life http://…",TRUE
"3161",2014-11-21,"http://t.co/vt0Qxvxzry #EBOLA STATE ON BO2",FALSE
"3162",2014-11-21,"RT @MSF_espana: #StopEbola ""Nuestros compañeros locales se enfrentan al #Ébola también en sus casas"" http://t.co/pjcT4fgMd5 http://t.co/bkG…",TRUE
"3163",2014-11-21,"RT @USUN: Starting now → @UN Security Council meets on the international #Ebola response. Watch live: http://t.co/0Z8HCxsjeH. http://t.co/r…",TRUE
"3164",2014-11-21,"Médico cubano contagiado de #Ébola ya está en #Ginebra (#FuerzaFelix #Cuba) http://t.co/P1Rnm3ldSD vía @robertoperezgo3",FALSE
"3165",2014-11-21,"Timely work by @DavidFisman &amp; @AshTuite via @PLOSCurrentsOut: Impact of #vaccination on #Ebola in #WestAfrica - http://t.co/zp0T7QvsVF",FALSE
"3166",2014-11-21,"RT @ECDC_EU: Updated information on #Ebola to travellers to affected areas as of 17 October 2014",FALSE
"3167",2014-11-21,"RT @incarceratedbob: #NYPD has killed more #Innocent people in the past year than #ebola has in the United States ' but what gets more MEDI…",TRUE
"3168",2014-11-21,"#Ebola is in the #USA you don't don't have to worry about #HIV Make sure you w http://t.co/1MdclqcuCa",FALSE
"3169",2014-11-21,"RT @cbonlinedf: Banco Mundial pede para fixar meta de 'zero casos' no combate ao #ebola http://t.co/NITNEqORbO",TRUE
"3170",2014-11-21,"RT @UKUN_NewYork: .@UNBanbury tells #UNSC that lack of infrastructure in #ebola affected countries makes addressing the disease much harder",TRUE
"3171",2014-11-21,"RT @Notimex: El médico cubano #FélixBáezSarría, que contrajo el #Ébola en Sierra Leona, se mantiene estable.",TRUE
"3172",2014-11-21,"RT @incarceratedbob: #NYPD has killed more #Innocent people in the past year than #ebola has in the United States ' but what gets more MEDI…",TRUE
"3173",2014-11-21,"RT @ValerieFourniou: Invité 7H30 demain dans @telematintv info @ACF_France parlera de ses 35 ans et des missions en cours #ebola A voir ! h…",TRUE
"3174",2014-11-21,"RT @VincentJelani: The world's top soccer stars unite to fight #ebola http://t.co/Kqv46RVjfl #worldhealth",TRUE
"3175",2014-11-21,"RT @VincentJelani: The world's top soccer stars unite to fight #ebola http://t.co/Kqv46RVjfl #worldhealth",TRUE
"3176",2014-11-21,"RT @TFFDisruptive: Phones could aid Liberia's #Ebola battle; see what Disruptor Fellow Chris Fabian (@UNICEF) has to say: http://t.co/t9n6y…",TRUE
"3177",2014-11-21,"RT @Tostan: Give to @Tostan &amp; support the training of local leaders as they work to prevent the further spread of #Ebola: http://t.co/LYLVa…",TRUE
"3178",2014-11-21,"RT @VertigoPolitico: Ya van más de 15 mil infectados por el virus del #Ébola en el mundo, informa la OMS  http://t.co/30Bv98MJA2 http://t.c…",TRUE
