"","date","text","rt"
"5912",2014-10-19,"#Ebola was discovered back in 1976: ""What has #GlaxoSmithKline been doing since then? Answer: not much."" http://t.co/b2iiDpg9rO",FALSE
"5913",2014-10-19,"RT @morningmoneyben: . @kayhagan told me today she always supported an #Ebola travel ban. This video suggests otherwise: https://t.co/Mj7LK…",TRUE
"5914",2014-10-19,"IT'S THE WEED=  BARACKED BONGED HIS WAY THROUGH LIFE - WHY WOULD HE STOP JUST BECAUSE HE IS POTUS.
PEOPLE please.
#ebola #HellYeah #giants",FALSE
"5915",2014-10-19,"$39,643,352 Worth of NIH Funding That Could Have Gone to the #Ebola Vaccine  http://t.co/rPEAmqFmtG #NCsen #COsen #KSsen #IAsen #LNYHBT",FALSE
"5916",2014-10-19,"$39,643,352 Worth of NIH Funding That Could Have Gone to the #Ebola Vaccine  http://t.co/3CsyVamwLW #NCsen #COsen #KSsen #IAsen #LNYHBT",FALSE
"5917",2014-10-19,"@BPTHospCareers #Ebola is an STD! http://t.co/PTmmP2BK0X What do you say about that?",FALSE
"5918",2014-10-19,"RT @BBCWorld: #Ebola: World Health Organization ""failed to see the writing on the wall"" http://t.co/VbAMorQLt7 http://t.co/2xYVB9GOjo",TRUE
"5919",2014-10-19,"RT @KJBar: Scott Morrison on Tanya Plibersek's pleas for more action on #Ebola:  ""I think she needs to grow up a bit on this.""#2GB",TRUE
"5920",2014-10-19,"Government, #Hospital and Others in #Dallas Try to Reassure About #Ebola  #GLV http://t.co/kjEnFmXND7",FALSE
"5921",2014-10-19,"RT @borysSNORC: Yes, yes #Ebola is terrible, but Malaria has killed more than 600,000 people in 2012. 
#biggerproblems 
http://t.co/PoPB7re…",TRUE
"5922",2014-10-19,"RT @WhiteHouse: ""If we want to protect Americans from #Ebola here at home, we have to end it over there."" —President Obama: http://t.co/sbn…",TRUE
"5923",2014-10-19,"RT @BrianNewCBS: 25 healthcare workers on #Ebola watch list living at Presbyterian Hospital to keep distance from their families (via @Judg…",TRUE
"5924",2014-10-19,"RT @FemiOke: Dear World...Read the letter Liberia's President just sent us all about #Ebola: http://t.co/TREV6Bjw8A. Via @opejy. http://t.c…",TRUE
"5925",2014-10-19,"RT @KennettDems: Hey GOP &amp; Fox News: If 1 #ebola death and 2 infections get us an Ebola Czar, what do we get for 30,000+ gun deaths each y…",TRUE
"5926",2014-10-19,"RT @BrianNewCBS: 25 healthcare workers on #Ebola watch list living at Presbyterian Hospital to keep distance from their families (via @Judg…",TRUE
"5927",2014-10-19,"RT @WittyGentlelady: We've had cases of #Ebola in Germany, too, but we'd never blame Chancellor Merkel 4 it! I find you Americans hilarious…",TRUE
"5928",2014-10-19,"@jeffx2_ hey West Phila ❗️ I see that you are tweeting #Ebola, check out http://t.co/2UQsH7Wh37 for up to the minute Ebola info.",FALSE
"5929",2014-10-19,"Amid #Ebola fears, some employees want to avoid tasks they see as risky. But legally, that's a tough case to make. http://t.co/czEQYjROLP",FALSE
"5930",2014-10-19,"@PacDenCareers #Ebola is an STD! http://t.co/PTmmP2BK0X What do you say about that?",FALSE
"5931",2014-10-19,"RT @Abriendo_Brecha: #ÉBOLA Hospital de Texas se disculpa por “errores” en primer caso diagnosticado. http://t.co/9e3lzYWmH9 Vía @el_pais h…",TRUE
"5932",2014-10-19,"RT @Dena: #CNN asks if there's an epidemic of fear over #Ebola while simultaneously creating an epidemic of fear over Ebola http://t.co/pBB…",TRUE
"5933",2014-10-19,"RT @DaviddelCampo4: No se llama Teresa, tampoco es de Alcorcón. Como ella han muerto ya 236 en su lucha contra #Ebola http://t.co/bdPmokrdBW",TRUE
"5934",2014-10-19,"L'infermiera spagnola pare che sia guarita da #ebola... questa si che è una notizia!!!",FALSE
"5935",2014-10-19,"RT @WittyGentlelady: We've had cases of #Ebola in Germany, too, but we'd never blame Chancellor Merkel 4 it! I find you Americans hilarious…",TRUE
"5936",2014-10-19,"How deforestation in #Guinea helped unleash #Ebola http://t.co/GVpaT2ieTN http://t.co/wo7XK469XO"" ""@grist",FALSE
"5937",2014-10-19,"RT @shannonrwatts: One #Ebola death results in czar. Over 30,000 gun deaths per year and no surgeon general, no background checks law. #mom…",TRUE
"5938",2014-10-19,"Dutton says ""won't be lectured to by @tanya_plibersek"" over LNP response to #Ebola crisis

Healthy debate is not lecturing #democracy",FALSE
"5939",2014-10-19,"RT @EnigmaHistorico: Las redes sociales arden por el perro. Pero no x los miles de personas que mueren como perros en África por el #ebola …",TRUE
"5940",2014-10-19,"""Why Don't We Just Close Our Borders to West Africa?"" http://t.co/RG7x0oKY89 #Ebola #Virus #EbolaCzar #Epidemic #Plague #Klain",FALSE
"5941",2014-10-19,"RT @elcomerciocom: La enfermera española Teresa Romero ya no tiene #ébola. ¿Cómo se curó? Les contamos (VIDEO) » http://t.co/nS8uaA4f7W htt…",TRUE
"5942",2014-10-19,"@BaylorCareers #Ebola is an STD! http://t.co/PTmmP2BK0X What do you say about that?",FALSE
"5943",2014-10-19,"RT @KennettDems: Glad somebody did! Howard Dean Slams Rick Perry As A Know Nothing 'Ignoramus' On #Ebola http://t.co/eyB1trlh33 http://t…",TRUE
"5944",2014-10-19,"RT @JGrassman: .@ImJessicaWilley Can you imagine being stuck on that ship knowing someone was suspected of having #Ebola?! Yikes.",TRUE
"5945",2014-10-19,"RT @InfoEmerg: Y reafirmar que la SANIDAD ESPAÑOLA es la MEJOR del mundo, a pesar de algunos errores y torpezas de otros #ébola",TRUE
"5946",2014-10-19,"RT @PatDollard: JUDICIAL WATCH: Obama To Bring Non-American Ebola Victims To The U.S. For Treatment http://t.co/ESoXwTOVs2  #lnyhbt #teapar…",TRUE
"5947",2014-10-19,"RT @MCharilogone: #Ebola en Espagne : la première malade hors d’Afrique est guérie !",TRUE
"5948",2014-10-19,"RT @PatDollard: #Ebola Travel Bans Enacted By Nearly 30 Countries, But Not U.S. http://t.co/UGzuIClY9g  #tcot #pjnet #tcot #p2 #uniteblue #…",TRUE
"5949",2014-10-19,"@Soliant_Schools #Ebola is an STD! http://t.co/PTmmP2BK0X What do you say about that?",FALSE
"5950",2014-10-19,"That moment you think your friend could have ebola. 
#freshprince #jazz #ebola https://t.co/xNnEzoVcAA",FALSE
"5951",2014-10-19,"RT @GlobalFundWomen: Women are on the frontlines in #Liberia providing care &amp; working to change deadly course of #Ebola outbreak http://t.c…",TRUE
"5952",2014-10-19,"RT @Rockprincess818: If Obama thinks America will tolerate an occasional #Ebola outbreak as a consequence of his open borders policy he is …",TRUE
"5953",2014-10-19,"Lo ultimo en la moda contra el #EBOLA http://t.co/E0fz0HJihj",FALSE
"5954",2014-10-19,"RT @Jarjarbug: Since Obama’s golfing the week-end away why would the #EbolaCzar bother w/ #Ebola meetings! http://t.co/ajpIMZ6i1v http://t.…",TRUE
"5955",2014-10-19,"RT @SpreadButter: IT'S THE WEED=  BARACKED BONGED HIS WAY THROUGH LIFE - WHY WOULD HE STOP JUST BECAUSE HE IS POTUS.
PEOPLE please.
#ebola …",TRUE
"5956",2014-10-19,"@MercyJobs #Ebola is an STD! http://t.co/PTmmP2BK0X What do you say about that?",FALSE
"5957",2014-10-19,"RT @EsercitoCrucian: #Macosadiav 

#ebola
@nonleggerlo http://t.co/O9ry1kkIxf",TRUE
"5958",2014-10-19,"Did the DOD arrange for the procurement of M50 protective masks for Soldiers that deployed with the M40? @SenTedCruz @JohnCornyn #Ebola",FALSE
"5959",2014-10-19,"@TimesFreePress  Time for a travel ban and time to stop allowing people exposed to Ebola to self monitor  STOP #Ebola  Now",FALSE
"5960",2014-10-19,"RT @AlanJimmyDiaz: Dr. Ben Carson hit it right on the nail. #Ebola #Solutions http://t.co/tzXEchc5E2",TRUE
"5961",2014-10-19,"RT @RamnRocha: Una pena que el marido de Teresa no le haya dado las gracias a los médicos por salvar la vida de su mujer #Ebola",TRUE
"5962",2014-10-19,"#ÉBOLA Hospital de Texas se disculpa por “errores” en primer caso diagnosticado. http://t.co/9e3lzYWmH9 Vía @el_pais http://t.co/pQHM0WkyYn",FALSE
"5963",2014-10-19,"@mercatus #Ebola is an STD! http://t.co/PTmmP2BK0X What do you say about that?",FALSE
"5964",2014-10-19,"RT @EnigmaHistorico: Las redes sociales arden por el perro. Pero no x los miles de personas que mueren como perros en África por el #ebola …",TRUE
"5965",2014-10-19,"RT @OxfamAustralia: More military, more medics &amp; more money needed to prevent definitive humanitarian disaster of our generation: https://t…",TRUE
"5966",2014-10-19,"RT @PatDollard: EXPOSED: CDC Chief Is A Saul Alinsky Disciple And Former Community Organizer Who Sees Africa As His Client http://t.co/a6Ot…",TRUE
"5967",2014-10-19,"#US to issue new #Ebola care guidelines, watch lists to shrink http://t.co/uFTwcKSesA #EbolaCzar",FALSE
"5968",2014-10-19,"RT @itele: Traquer #Ebola : un job payé 14€ de l'heure aux #EtatsUnis &gt;&gt; http://t.co/eQ5CjVkHS1 http://t.co/blVjCAQkwQ",TRUE
"5969",2014-10-19,"@larafcf Louvável se foram com conhecimento de causa. Suicídio se foram p iniciar estudos.Árdua missão.Todo respeito e oração.#ebola #Deusé+",FALSE
"5970",2014-10-19,"RT @picardonhealth: Understanding #Ebola: A Visual Guide http://t.co/LKf34bqbw4 via @goinvo @stevesilberman",TRUE
"5971",2014-10-19,"RT @sage_mcphersonn: #Ebola https://t.co/D8fZ2od0eO",TRUE
"5972",2014-10-19,"RT @CDCgov: #Ebola virus is spread through direct contact with the blood or bodily fluids of a person who is sick with #Ebola. http://t.co/…",TRUE
"5973",2014-10-19,"T.I. Performs in Africa Despite Growing Ebola Paranoia.: http://t.co/ao2uG9KRwK via @YouTube
#ebola",FALSE
"5974",2014-10-19,"RT @WittyGentlelady: We've had cases of #Ebola in Germany, too, but we'd never blame Chancellor Merkel 4 it! I find you Americans hilarious…",TRUE
"5975",2014-10-19,"RT @WittyGentlelady: We've had cases of #Ebola in Germany, too, but we'd never blame Chancellor Merkel 4 it! I find you Americans hilarious…",TRUE
"5976",2014-10-19,"RT @ZenDesignZ: #StopEbolaStrike No gfx work from me for 3 days to draw attention &gt; to incoming flights from #ebola stricken places. http:/…",TRUE
"5977",2014-10-19,"“@BrianNewCBS: 25 healthcare workers on #Ebola watch list living at Presbyterian Hospital 2keep distance from their families via @JudgeClayJ",FALSE
"5978",2014-10-19,"@VM_jobs #Ebola is an STD! http://t.co/PTmmP2BK0X What do you say about that?",FALSE
"5979",2014-10-19,"RT @CMichaelGibson: Spanish #Ebola nurse appears clear of disease, says government http://t.co/oSUdJKMGZY",TRUE
"5980",2014-10-19,"RT @SSalud_mx: El virus del #Ébola sólo puede diagnosticarse a través de pruebas de laboratorio",TRUE
"5981",2014-10-19,"RT @KirstyDuncanMP: #Ebola: West Africa needs more doctors, nurses, treatment centres, equipment, &amp; medevac capacities #cdnpoli #cdnfp",TRUE
"5982",2014-10-19,"@Chris_1791 hey Chris I see that you are tweeting #Ebola, check out http://t.co/2UQsH7Wh37 for up to the minute Ebola info.",FALSE
"5983",2014-10-19,"RT @DavidSchechter: 25 health employees on #Ebola watch list are living at Texas Health Presby to keep distance from their families, says @…",TRUE
"5984",2014-10-19,"RT @CDCgov: #Ebola virus is spread through direct contact with the blood or bodily fluids of a person who is sick with #Ebola. http://t.co/…",TRUE
"5985",2014-10-19,"RT @chrysula: Fantastic reource via @thelist for best #Ebola reporting and deep dive into the issues at http://t.co/rsvxWWgroq @Eboladeeply",TRUE
"5986",2014-10-19,"RT @PatDollard: Obama's plan is to turn the U.S. into a giant hospital for Africans with #ebola. He believes they should all be treated her…",TRUE
"5987",2014-10-19,"RT @Politics_PR: Why ‘Fearbola’ reminds me of the early AIDS panic➡️ http://t.co/DGfUkm2TLt  #ebola #p2 http://t.co/BobWrklKLK",TRUE
"5988",2014-10-19,"Survivors of #Ebola in #EAfrica have antibodies &amp; are immune should be trained as Front Line Health &amp; Tranportation &amp; Morgue Workers #tcot",FALSE
"5989",2014-10-19,"RT @rweingarten: We know #Ebola works fast. We have to work faster &amp; smarter: Here’s what @AFTunion is doing to support the fight http://t.…",TRUE
"5990",2014-10-19,"Did you know almost everybody from Western Africa flies a connecting flight through Europe. Should we also ban flights from Europe? #Ebola",FALSE
"5991",2014-10-19,"@igagugibagiro96 #Ebola is an STD! http://t.co/PTmmP2BK0X What do you say about that?",FALSE
"5992",2014-10-19,"RT @CNNEE: Teresa Romero, la asistente de enfermería española que portaba el #ébola, ya se ha recuperado. http://t.co/aHuAUz5eWm",TRUE
"5993",2014-10-19,"RT @smendler: }}}#PLAUSIBLE NEWSFLASH{{{
#EBOLA MUTATION HITS MEDIA 
""Hyperactive Ebolic Hyperbole (HEH)"" Causes Frothing, Running in Circl…",TRUE
"5994",2014-10-19,"UGA postpones visit from Liberian journalist over #Ebola concerns - Oct 19 @ 6:44 PM ET http://t.co/aURmwrCF1k",FALSE
"5995",2014-10-19,"RT @bill_mullen: #Ebola How serious is Obuma about Ebola? Well, his political hack czar reports to someone who reports to him and is not in…",TRUE
"5996",2014-10-19,"@AerotekJobs #Ebola is an STD! http://t.co/PTmmP2BK0X What do you say about that?",FALSE
"5997",2014-10-19,"Nasty AF: African Man Puts His Face In A Cows Butt To Make It Poop! #EBOLA first victim cow ass eater http://t.co/NFbWd6a57s",FALSE
"5998",2014-10-19,"RT @PressTV: #US blamed for being behind #Ebola crisis http://t.co/ZLkd5Imk9U",TRUE
"5999",2014-10-19,"RT @loretobgude: Here's what makes #Ebola so simple and deadly http://t.co/zAcildJEwX http://t.co/aiC0Dc5Uaq RT @BI_Science @ShiCooks @ther…",TRUE
"6000",2014-10-19,"RT @gambia12: #Ebola The Gambia has a presidential aero plane but can't afford a lab capable of performing Ebola test! #injustice",TRUE
"6001",2014-10-19,"RT @CMichaelGibson: Spanish #Ebola nurse appears clear of disease, says government http://t.co/oSUdJKMGZY",TRUE
"6002",2014-10-19,"@HPHCareers #Ebola is an STD! http://t.co/PTmmP2BK0X What do you say about that?",FALSE
"6003",2014-10-19,"RT @liars_never_win: Dear @BarackObama,

Open borders, you said. What could go wrong, you said. 

#Ebola #Enterovirus #tcot",TRUE
"6004",2014-10-19,"RT @eleo7nora: ""Ma io devo passare, c'ho il vaccino per l'#ebola"" eh dicono tutti così!
#makkoxtutorial #gazebo @welikechopin @zdizoro",TRUE
"6005",2014-10-19,"RT @GrouchoMac: Il presidente del sindacato infermieri: ""Siamo impreparati all'emergenza #ebola"".
Tranquillo, il tuo ministro non sa nemmen…",TRUE
"6006",2014-10-19,"@DellEnterprise #Ebola is an STD! http://t.co/PTmmP2BK0X What do you say about that?",FALSE
"6007",2014-10-19,"RT @nntaleb: Panic is an extremely rational behavior (it got us to survive) but one needs to direct one's panic to the right spot. #Ebola",TRUE
"6008",2014-10-19,"“@EbolaAlert: Algorithm for Evaluation of the Returned Traveler for #Ebola (US)

http://t.co/9GiREnJb70”#FactsNotFear via @yayayarndiva",FALSE
"6009",2014-10-19,"RT @TaylorTwo9: @PatDollard 
At the same time, the Suicide Troops Obama is sending to fight #Ebola, will not be brought home if they get th…",TRUE
"6010",2014-10-19,"RT @redostoneage: Rep. Blackburn: Obama’s #Ebola Czar will give SPIN not FACTS http://t.co/na0ejxfr0a #chicago #illinois #wgn #pbs #npr #cbs",TRUE
"6011",2014-10-19,"RT @Rosemary100: Good news: Spanish nurse appears to be recovering. Ebola test negative #Ebola http://t.co/eboQPHcVEh",TRUE
"6012",2014-10-19,"primer ministro Santa Lucía ""Es confortante ver a #Cuba y #Venezuela unidas contra el #ébola"", http://t.co/BynMkrMgNt http://t.co/XFB6j36fkD",FALSE
"6013",2014-10-19,"RT @CDCgov: #Ebola virus is spread through direct contact with the blood or bodily fluids of a person who is sick with #Ebola. http://t.co/…",TRUE
"6014",2014-10-19,"Interesting, are we ready? Cc @ijassat ""@PressTV: #US blamed for being behind #Ebola crisis http://t.co/SrEPZctF9W""",FALSE
"6015",2014-10-19,"Gov. Deal assembles #Ebola response team to examine state preparedness - Oct 19 @ 6:43 PM ET http://t.co/wXoyrG3sOc",FALSE
"6016",2014-10-19,"RT @RealAlexJones: The #militarization of the #Ebola crisis. http://t.co/DM5KnB2H1t",TRUE
"6017",2014-10-19,"Forget #ebola, This is the real #epidemic, http://t,co/UdMvaK98Mv",FALSE
"6018",2014-10-19,"RT @SIxCUBA: 20/10 #CumbreALBATCP en La Habana #Cuba para impedir extensión del #Ebola y combatirla rápida y eficientemente #Fidel http://t…",TRUE
"6019",2014-10-19,"@JATetro hey Jason Anthony Tetro I see that you are tweeting #Ebola, check out http://t.co/2UQsH7Wh37 for up to the minute Ebola info.",FALSE
"6020",2014-10-19,"#EBOLA SERIES 1: http://t.co/rouX31RjPk",FALSE
"6021",2014-10-19,"RT @kevkid79: When you seal travel to Israel and even Bloomberg flew in disgusted. Why do you not seal off #Ebola ?",TRUE
"6022",2014-10-19,"RT @PatDollard: Obama's plan is to turn the U.S. into a giant hospital for Africans with #ebola. He believes they should all be treated her…",TRUE
"6023",2014-10-19,"#Ebola lol #sexgame pride before accomplishment http://t.co/8yDA9AggZd",FALSE
"6024",2014-10-19,"RT @140elect: Americans in past year killed by…
#Ebola: 1.
#ISIS: 2.
Gun violence: 31,000.
Flu/Pneumonia: 54,000.
Cancer: 575,000.
Heart di…",TRUE
"6025",2014-10-19,"Please explain why @BarackObama is planning on allowing foreigners here for treatment of #Ebola yet will quarantine our soldiers in Liberia?",FALSE
"6026",2014-10-19,"Is bushmeat behind #Ebola outbreak? http://t.co/CghuwbRACu",FALSE
"6027",2014-10-19,"RT @AKAVeronicaLake: “@sciam: How Did Nigeria Quash Its Ebola Outbreak So Quickly? http://t.co/fremTd72XB #Ebola #science http://t.co/UxHUE…",TRUE
"6028",2014-10-19,"RT @PatDollard: JUDICIAL WATCH: Obama To Bring Non-American Ebola Victims To The U.S. For Treatment http://t.co/ESoXwTOVs2  #lnyhbt #teapar…",TRUE
"6029",2014-10-19,"RT @NewsChopperBrad: PHOTOS possible #Ebola patient moved to #Fairfax hospital from the Pentagon #BREAKING #BreakingNews http://t.co/AdFbiL…",TRUE
"6030",2014-10-19,"RT @crowleyCNN: About that clipboard man... @NIH's Dr Fauci on #Ebola fact, fiction &amp; fears. http://t.co/kowlzWhUzT @CNNsotu",TRUE
"6031",2014-10-19,"RT @CDCemergency: Today's #EbolaFact is about whether pets can transmit #Ebola. http://t.co/He5WP4suXq",TRUE
"6032",2014-10-19,"Vencí el #Ebola http://t.co/mcmm5uS1nS ⬅ @RisqueX http://t.co/YRNB27hj0l""""",FALSE
"6033",2014-10-19,"RT @greensboro_nc: #Ebola is a good reason to never use public transit global warming or not.",TRUE
"6034",2014-10-19,"RT @JNathaniel7: #ImpeachObama Right Now For Doing This! #Ebola http://t.co/vyvOjCbKj6",TRUE
"6035",2014-10-19,"RT @Oxfam: Please support our #Ebola response in West Africa, supplying water, hygiene equipment, sanitation + more http://t.co/zQtwCgBxdU",TRUE
"6036",2014-10-19,"Spreadout of FEARBOLA is not helping the situation any better. It's like ""Know AIDS, no AIDS"" #Ebola #WestAfrica",FALSE
